@RELATION 'Music feature'
%rows=1
%columns=14720
%sample_rate=22050
%window_size=512
%step_size=512

@ATTRIBUTE 'Root mean square' NUMERIC
@ATTRIBUTE WindowNumber NUMERIC

@DATA
0.02263772251,13725
0.02196794598,13726
0.0203964497,13727
0.02017509298,13728
0.01829001348,13729
0.01899038441,13730
0.02083372264,13731
0.01969359437,13732
0.01943653024,13733
0.01828894513,13734
0.01828445005,13735
0.01980073855,13736
0.01845417135,13737
0.01724824596,13738
0.01777776378,13739
0.0165858443,13740
0.01780059872,13741
0.03607964289,13742
0.03627003694,13743
0.03232014333,13744
0.03705034224,13745
0.03498652054,13746
0.03788842364,13747
0.03207892479,13748
0.02564604595,13749
0.02496490333,13750
0.01957754598,13751
0.02432896225,13752
0.0196528823,13753
0.02429283038,13754
0.02235392104,13755
0.02592764086,13756
0.02407415493,13757
0.02525289415,13758
0.02697132551,13759
0.02164679773,13760
0.02228301213,13761
0.02159396569,13762
0.02107464832,13763
0.0183090722,13764
0.02166388143,13765
0.0214310135,13766
0.022876763,13767
0.02330345599,13768
0.02056102607,13769
0.02238126298,13770
0.02165541216,13771
0.01959788418,13772
0.01872664358,13773
0.01729703887,13774
0.01759780979,13775
0.02004280401,13776
0.01864435962,13777
0.01831351326,13778
0.02094375928,13779
0.01984059428,13780
0.02078837374,13781
0.02137297802,13782
0.01972795199,13783
0.02093731524,13784
0.02066472304,13785
0.01929447287,13786
0.02024780634,13787
0.01824687956,13788
0.0183641968,13789
0.02051429592,13790
0.0181744342,13791
0.02003866496,13792
0.01931834493,13793
0.01749268343,13794
0.01898611614,13795
0.01970074657,13796
0.03595171899,13797
0.03839961569,13798
0.02735277506,13799
0.03669342661,13800
0.03861966928,13801
0.03723041304,13802
0.02130842682,13803
0.02850489681,13804
0.0262474591,13805
0.03049350615,13806
0.02043491854,13807
0.02879471806,13808
0.0286370052,13809
0.02666750134,13810
0.02201803893,13811
0.02386503257,13812
0.02706516349,13813
0.02635366095,13814
0.01870010887,13815
0.02104102781,13816
0.02333417986,13817
0.02417395569,13818
0.01621656557,13819
0.01892801678,13820
0.02073185185,13821
0.02277311475,13822
0.01552423468,13823
0.01790635663,13824
0.01814896011,13825
0.01958584317,13826
0.01612307765,13827
0.01454385676,13828
0.01775472571,13829
0.02026859777,13830
0.01523806201,13831
0.01397931167,13832
0.01661135597,13833
0.01508932743,13834
0.0141731083,13835
0.01202965199,13836
0.01428817159,13837
0.01705118073,13838
0.01308308079,13839
0.01140507739,13840
0.01426168767,13841
0.01425319692,13842
0.01199613962,13843
0.01061332197,13844
0.01281653377,13845
0.01369993974,13846
0.01207009647,13847
0.008976750983,13848
0.01193578786,13849
0.01112891664,13850
0.01015396656,13851
0.008596775449,13852
0.01003934072,13853
0.01253481435,13854
0.01261360764,13855
0.007378214494,13856
0.01031247457,13857
0.01217476873,13858
0.01793906345,13859
0.019004023,13860
0.01704600317,13861
0.01560697375,13862
0.01822146432,13863
0.01998415121,13864
0.01997701771,13865
0.01792548144,13866
0.01905889788,13867
0.02031926241,13868
0.0201427803,13869
0.01820142341,13870
0.01683870687,13871
0.01987107332,13872
0.01833687667,13873
0.01701483754,13874
0.01837036975,13875
0.0177105927,13876
0.01812968015,13877
0.01775910019,13878
0.01643742699,13879
0.01737235532,13880
0.01630907121,13881
0.01754789865,13882
0.01716211807,13883
0.01593210351,13884
0.01576792073,13885
0.01598128072,13886
0.01460396957,13887
0.01504812057,13888
0.01437642039,13889
0.01374060779,13890
0.01438406122,13891
0.01241973793,13892
0.01258144614,13893
0.01201286857,13894
0.01120974657,13895
0.01249246472,13896
0.01110875999,13897
0.01117647401,13898
0.01071393839,13899
0.0110995959,13900
0.01048074016,13901
0.01049667692,13902
0.01005031188,13903
0.01012953803,13904
0.01007649584,13905
0.01038957872,13906
0.009849254791,13907
0.01010742698,13908
0.01003980916,13909
0.01029564946,13910
0.009634904267,13911
0.01025730661,13912
0.009873599252,13913
0.009768083103,13914
0.009931284287,13915
0.01004408948,13916
0.009098923739,13917
0.01010090427,13918
0.00923867996,13919
0.009674050078,13920
0.00975418557,13921
0.009133361483,13922
0.009657562263,13923
0.009267553129,13924
0.007419643549,13925
0.008575991256,13926
0.007589878505,13927
0.007852900388,13928
0.008372830139,13929
0.007151845261,13930
0.006566441385,13931
0.01012343439,13932
0.01062747769,13933
0.01288318193,13934
0.0140870966,13935
0.01355543039,13936
0.01379703781,13937
0.01373538253,13938
0.01339181891,13939
0.01327367266,13940
0.01513325047,13941
0.01408202535,13942
0.01432523895,13943
0.01473323263,13944
0.01374256702,13945
0.01367850873,13946
0.0135717145,13947
0.01323903615,13948
0.01381524946,13949
0.01195390086,13950
0.01368596916,13951
0.01200790263,13952
0.01168733225,13953
0.01283694106,13954
0.01071142615,13955
0.01110813046,13956
0.01272017396,13957
0.01011872404,13958
0.01146746609,13959
0.01175716061,13960
0.01030270126,13961
0.01118004795,13962
0.01103420101,13963
0.009708890547,13964
0.01196958363,13965
0.01043509687,13966
0.009273303871,13967
0.01127546636,13968
0.009741399564,13969
0.009984862064,13970
0.01062373867,13971
0.01038065219,13972
0.009930519117,13973
0.01065247509,13974
0.009198659773,13975
0.009681161399,13976
0.009179953846,13977
0.01712420768,13978
0.01981083255,13979
0.01979506481,13980
0.01750827055,13981
0.01971307845,13982
0.0218253101,13983
0.01974829822,13984
0.02069416946,13985
0.02017297162,13986
0.02105294779,13987
0.02291259104,13988
0.02301726915,13989
0.01915858592,13990
0.02159894098,13991
0.01941686019,13992
0.01722466326,13993
0.01935245082,13994
0.01477174597,13995
0.01803174709,13996
0.01870245,13997
0.01579212219,13998
0.01797814508,13999
0.01781785607,14000
0.01670555348,14001
0.01907750397,14002
0.01819122057,14003
0.01523030053,14004
0.01801092433,14005
0.01679343764,14006
0.01387840276,14007
0.01536297302,14008
0.0134289273,14009
0.01334683025,14010
0.01262909471,14011
0.01377793072,14012
0.01426925947,14013
0.01425131568,14014
0.01562805118,14015
0.01484577858,14016
0.0158897105,14017
0.01596851116,14018
0.01777934238,14019
0.01684317211,14020
0.01572130141,14021
0.01593779861,14022
0.01409763083,14023
0.01422938584,14024
0.01131225336,14025
0.01174001895,14026
0.01136037141,14027
0.01300550404,14028
0.01151215246,14029
0.0114530352,14030
0.01427016994,14031
0.01304905329,14032
0.01699112389,14033
0.01659363165,14034
0.01919167721,14035
0.01705843107,14036
0.01549339729,14037
0.0150097886,14038
0.01314037792,14039
0.01431638966,14040
0.01250900164,14041
0.01288301433,14042
0.01349194526,14043
0.01180900106,14044
0.01360629777,14045
0.01329461019,14046
0.01270282061,14047
0.01501293858,14048
0.01474892279,14049
0.01433396393,14050
0.01386760086,14051
0.01444720363,14052
0.01403619278,14053
0.01358117365,14054
0.01223183846,14055
0.01212746296,14056
0.0125235252,14057
0.01074112836,14058
0.01117766602,14059
0.01162308726,14060
0.009585522641,14061
0.01341791248,14062
0.01192881011,14063
0.01304428681,14064
0.01142301701,14065
0.01236055556,14066
0.01303112221,14067
0.01193554539,14068
0.01110173095,14069
0.01121212323,14070
0.01071908109,14071
0.009927286619,14072
0.008763013819,14073
0.01059744785,14074
0.00900260604,14075
0.00809547114,14076
0.009746526412,14077
0.008280895827,14078
0.009435662747,14079
0.009530294813,14080
0.009015740914,14081
0.009823983784,14082
0.00965403055,14083
0.008480857705,14084
0.009546344406,14085
0.00877949126,14086
0.008226113499,14087
0.008611721744,14088
0.007848546106,14089
0.008146761048,14090
0.007764486556,14091
0.007605800266,14092
0.007978123789,14093
0.009951211797,14094
0.008318064382,14095
0.007106700125,14096
0.007955927372,14097
0.007958215891,14098
0.009140024102,14099
0.01021726161,14100
0.008305796605,14101
0.008551542876,14102
0.009238819749,14103
0.008471945272,14104
0.009223166497,14105
0.008072076987,14106
0.008705815419,14107
0.009001632908,14108
0.008949717383,14109
0.008142361737,14110
0.008925978435,14111
0.008777177929,14112
0.009227102161,14113
0.0101819384,14114
0.008803904357,14115
0.008910422121,14116
0.0101702012,14117
0.009505431079,14118
0.009937304316,14119
0.007980449477,14120
0.008669156678,14121
0.009022069829,14122
0.007974735488,14123
0.007889820877,14124
0.008142370226,14125
0.007397123795,14126
0.008782024575,14127
0.007531947803,14128
0.007343348342,14129
0.007937061281,14130
0.007746266233,14131
0.007507056235,14132
0.008091117681,14133
0.006663373702,14134
0.00739848881,14135
0.007829611891,14136
0.008325249162,14137
0.008796412012,14138
0.007273366346,14139
0.006583771716,14140
0.007195382784,14141
0.006672793428,14142
0.00671337787,14143
0.007612026114,14144
0.007269524463,14145
0.006523410194,14146
0.008132122095,14147
0.006068870745,14148
0.007082732732,14149
0.007657931364,14150
0.006550233298,14151
0.007535077758,14152
0.007546147846,14153
0.006497421962,14154
0.008613970442,14155
0.006676847227,14156
0.00727577443,14157
0.008135772285,14158
0.007232199098,14159
0.006965456106,14160
0.008803090166,14161
0.007120209343,14162
0.007226949885,14163
0.007930580957,14164
0.006831659262,14165
0.008077943248,14166
0.007669490714,14167
0.006993328551,14168
0.008145385876,14169
0.007431205536,14170
0.007235583288,14171
0.008267410405,14172
0.008177747977,14173
0.007014015849,14174
0.007798216403,14175
0.006744952065,14176
0.006866497728,14177
0.007326009775,14178
0.006611129411,14179
0.006964279421,14180
0.007256273681,14181
0.007669575384,14182
0.008457726258,14183
0.007156432946,14184
0.006846367939,14185
0.007972819154,14186
0.007842191071,14187
0.007226717314,14188
0.007815994472,14189
0.007190019793,14190
0.00708474489,14191
0.007942418083,14192
0.007228872707,14193
0.007617755118,14194
0.00689959173,14195
0.006761688505,14196
0.007232302091,14197
0.006870915633,14198
0.007222981699,14199
0.007680568849,14200
0.007904725962,14201
0.009479235159,14202
0.007281250507,14203
0.007383657709,14204
0.007655318681,14205
0.006865271758,14206
0.007852854988,14207
0.007262928391,14208
0.007148859976,14209
0.00742836166,14210
0.007630420854,14211
0.006633623773,14212
0.006821822571,14213
0.007015917305,14214
0.008855519504,14215
0.007600735242,14216
0.007051128542,14217
0.007542943628,14218
0.006953625229,14219
0.00766460875,14220
0.006538591137,14221
0.007242455427,14222
0.0072067566,14223
0.006697958554,14224
0.007185051667,14225
0.00841266921,14226
0.007046346195,14227
0.008192479142,14228
0.007329221596,14229
0.00733486807,14230
0.007887536498,14231
0.007259556948,14232
0.007374440184,14233
0.008506077793,14234
0.007142697086,14235
0.007670391796,14236
0.008371384765,14237
0.006636529188,14238
0.009408152724,14239
0.008580761069,14240
0.00692805278,14241
0.008783512549,14242
0.007812031181,14243
0.007116209498,14244
0.008473653848,14245
0.007124485368,14246
0.00767119757,14247
0.008449442607,14248
0.00681775479,14249
0.008197905463,14250
0.008032742099,14251
0.006899155529,14252
0.008260865322,14253
0.007471574685,14254
0.007104800563,14255
0.008376229071,14256
0.00719630873,14257
0.007045830657,14258
0.008681256391,14259
0.007038939436,14260
0.007955453059,14261
0.007385141716,14262
0.006714217356,14263
0.007950802394,14264
0.007333942753,14265
0.007431556171,14266
0.007958802944,14267
0.007186997214,14268
0.007310974295,14269
0.008093844317,14270
0.007183015061,14271
0.007412401585,14272
0.00778664211,14273
0.007316807633,14274
0.007678627427,14275
0.006764148461,14276
0.006811977016,14277
0.007855700214,14278
0.00664941537,14279
0.007208414681,14280
0.007292463335,14281
0.006783851896,14282
0.006911877493,14283
0.007775359514,14284
0.006518578892,14285
0.006614317108,14286
0.00634896842,14287
0.006977534788,14288
0.006885084074,14289
0.005809309584,14290
0.006269908421,14291
0.006403728959,14292
0.005822709752,14293
0.006754541732,14294
0.006740179034,14295
0.005574313425,14296
0.005841342303,14297
0.006189270342,14298
0.005842869983,14299
0.006352034106,14300
0.005766012555,14301
0.006169774744,14302
0.005995145382,14303
0.006167804867,14304
0.005797631446,14305
0.00620775981,14306
0.005583918428,14307
0.00510068801,14308
0.007175801591,14309
0.006432288302,14310
0.005528948707,14311
0.00555009284,14312
0.006558805515,14313
0.005315519374,14314
0.005410394021,14315
0.006280035527,14316
0.005906383838,14317
0.00647112712,14318
0.007102002325,14319
0.006328639386,14320
0.005141288578,14321
0.004846839717,14322
0.006906346106,14323
0.006804390795,14324
0.005870797248,14325
0.004735620559,14326
0.004476879816,14327
0.004898167101,14328
0.00446698464,14329
0.004836104744,14330
0.004980916882,14331
0.004317162392,14332
0.007077266257,14333
0.005474543802,14334
0.004415940703,14335
0.00482728819,14336
0.004783282617,14337
0.004376279576,14338
0.004192583982,14339
0.003855816714,14340
0.004813380112,14341
0.003518963634,14342
0.003442533121,14343
0.003257833542,14344
0.003212501727,14345
0.00387399951,14346
0.003257813442,14347
0.0041277587,14348
0.003944630081,14349
0.002910414335,14350
0.005244654366,14351
0.002800210286,14352
0.003187000925,14353
0.00390773541,14354
0.003897995581,14355
0.002990877746,14356
0.002618758416,14357
0.00200797254,14358
0.002163237343,14359
0.001512736105,14360
0.002172041358,14361
0.002553198994,14362
0.001732335155,14363
0.00345801597,14364
0.004175292241,14365
0.002117295304,14366
0.001625657532,14367
0.001660247561,14368
0.001842269232,14369
0.001447552586,14370
0.001191241914,14371
0.004271219703,14372
0.002244814834,14373
0.003676884617,14374
0.002419212915,14375
0.001683421841,14376
0.001903907055,14377
0.003969515806,14378
0.002190526173,14379
0.002561540454,14380
0.002332693616,14381
0.003012617467,14382
0.003402095149,14383
0.002260944391,14384
0.003675574888,14385
0.001097328186,14386
0.00223642707,14387
0.003543531149,14388
0.003051391222,14389
0.002845109233,14390
0.00202475636,14391
0.002532570447,14392
0.003156692528,14393
0.003041728348,14394
0.002365845136,14395
0.003825197313,14396
0.002600051315,14397
0.003706010542,14398
0.001990096432,14399
0.00287656789,14400
0.002242633643,14401
0.002454814006,14402
0.001941568956,14403
0.00183554734,14404
0.002096310213,14405
0.002401615141,14406
0.003115147338,14407
0.003635403992,14408
0.001973474097,14409
0.002293196306,14410
0.003646235284,14411
0.002726513007,14412
0.002767749191,14413
0.002566186432,14414
0.004724621916,14415
0.004281509983,14416
0.00222315168,14417
0.001534548212,14418
0.001768032965,14419
0.001917870586,14420
0.002558326942,14421
0.003817587473,14422
0.002604977761,14423
0.002056895325,14424
0.001991680257,14425
0.001752261268,14426
0.002096761374,14427
0.002016603819,14428
0.001954134758,14429
0.001581639455,14430
0.002210531488,14431
0.004379372978,14432
0.004765079506,14433
0.00281179321,14434
0.003746645464,14435
0.003221041745,14436
0.002237912561,14437
0.003187874627,14438
0.002869809962,14439
0.00309424243,14440
0.003542943341,14441
0.00407985105,14442
0.002269970057,14443
0.005162750771,14444
0.001413400034,14445
0.002352230307,14446
0.002383458599,14447
0.003434629949,14448
0.002144548706,14449
0.002890893139,14450
0.002215920916,14451
0.00174276721,14452
0.001523523898,14453
0.001236340088,14454
0.001998192811,14455
0.00176165615,14456
0.002541493922,14457
0.003735357377,14458
0.001037224183,14459
0.002887121374,14460
0.002218677745,14461
0.002574894163,14462
0.001819456142,14463
0.002121271397,14464
0.002616548656,14465
0.002336266564,14466
0.002063169856,14467
0.003452086574,14468
0.004067510065,14469
0.003126723019,14470
0.001045443693,14471
0.002395729728,14472
0.001058058568,14473
0.001009718192,14474
0.002431686245,14475
7.462256248E-4,14476
0.00224460617,14477
0.002693770562,14478
0.002350517588,14479
0.003249885042,14480
0.002362315385,14481
0.001959945274,14482
0.002274715766,14483
0.001071230569,14484
0.003089029871,14485
0.001756052392,14486
0.00218961297,14487
0.001932356447,14488
0.001275159922,14489
0.002690298512,14490
0.001436893215,14491
7.143167054E-4,14492
0.001904797278,14493
0.003193862547,14494
0.001932961629,14495
0.001529488467,14496
0.001106190679,14497
0.003235052492,14498
0.001269628878,14499
8.423292971E-4,14500
0.001300585215,14501
0.002135014188,14502
0.002053602512,14503
8.225129992E-4,14504
7.790380976E-4,14505
0.001632160029,14506
0.001723645959,14507
0.001270193949,14508
0.002470909605,14509
0.002444308389,14510
0.001489279016,14511
0.002203291917,14512
0.00106859537,14513
0.001474891169,14514
0.00191207919,14515
0.002640719533,14516
0.001168377539,14517
9.552370619E-4,14518
0.001476751053,14519
9.429567833E-4,14520
0.002652610782,14521
0.004007801536,14522
0.00231499446,14523
0.003266201852,14524
0.002587880967,14525
0.002502820812,14526
0.003322200554,14527
0.003527566657,14528
0.00158903148,14529
0.001699799203,14530
0.00446505956,14531
0.002888653214,14532
0.00219798573,14533
0.00289430241,14534
0.003711286063,14535
0.00135404626,14536
0.003693394345,14537
0.002681395047,14538
0.00422795996,14539
0.005558078388,14540
0.003134734586,14541
0.002055061718,14542
0.001939102027,14543
0.003365751357,14544
0.004291161415,14545
0.004542798551,14546
0.00123588759,14547
7.830148187E-4,14548
8.378190347E-4,14549
0.003371877893,14550
0.003843426288,14551
0.002627018768,14552
0.002778363137,14553
0.003009473097,14554
0.002029236986,14555
0.001719545404,14556
0.002765530551,14557
0.004372137559,14558
0.002354596587,14559
0.001337786512,14560
0.002141960582,14561
0.002123126215,14562
0.001726596732,14563
0.001325486541,14564
0.001638835968,14565
0.002209975155,14566
7.778171466E-4,14567
0.001816709773,14568
0.001919425875,14569
0.001702510864,14570
0.002713954031,14571
0.002035070381,14572
0.002624598352,14573
0.001798348086,14574
